-0.443,10.441,-1.219,-8.432,-0.243,-2.730
-0.443,10.437,-1.218,-8.430,-0.244,-2.730
-0.444,10.433,-1.216,-8.427,-0.244,-2.730
-0.445,10.428,-1.214,-8.425,-0.245,-2.730
-0.445,10.424,-1.212,-8.422,-0.245,-2.729
-0.446,10.420,-1.211,-8.419,-0.245,-2.729
-0.446,10.416,-1.209,-8.417,-0.246,-2.729
-0.447,10.411,-1.207,-8.414,-0.246,-2.729
-0.447,10.407,-1.205,-8.412,-0.247,-2.729
-0.448,10.403,-1.204,-8.409,-0.247,-2.728
-0.449,10.398,-1.202,-8.407,-0.247,-2.728
-0.449,10.394,-1.200,-8.404,-0.248,-2.728
-0.450,10.390,-1.198,-8.402,-0.248,-2.728
-0.450,10.385,-1.196,-8.399,-0.248,-2.728
-0.451,10.381,-1.194,-8.397,-0.249,-2.727
-0.451,10.376,-1.192,-8.394,-0.249,-2.727
-0.452,10.372,-1.190,-8.392,-0.250,-2.727
-0.453,10.367,-1.188,-8.389,-0.250,-2.727
-0.453,10.363,-1.187,-8.387,-0.250,-2.727
-0.454,10.358,-1.185,-8.384,-0.251,-2.726
-0.454,10.354,-1.183,-8.381,-0.251,-2.726
-0.455,10.349,-1.181,-8.379,-0.251,-2.726
-0.455,10.345,-1.178,-8.376,-0.252,-2.726
-0.456,10.340,-1.176,-8.374,-0.252,-2.726
-0.456,10.336,-1.174,-8.371,-0.252,-2.725
-0.457,10.331,-1.172,-8.369,-0.253,-2.725
-0.458,10.327,-1.170,-8.366,-0.253,-2.725
-0.458,10.322,-1.168,-8.364,-0.253,-2.725
-0.459,10.317,-1.166,-8.361,-0.254,-2.725
-0.459,10.313,-1.164,-8.359,-0.254,-2.724
-0.460,10.308,-1.161,-8.357,-0.254,-2.724
-0.460,10.303,-1.159,-8.354,-0.255,-2.724
-0.461,10.299,-1.157,-8.352,-0.255,-2.724
-0.461,10.294,-1.154,-8.349,-0.255,-2.724
-0.462,10.289,-1.152,-8.347,-0.256,-2.723
-0.462,10.284,-1.150,-8.344,-0.256,-2.723
-0.463,10.279,-1.147,-8.342,-0.256,-2.723
-0.463,10.275,-1.145,-8.339,-0.257,-2.723
-0.464,10.270,-1.143,-8.337,-0.257,-2.723
-0.464,10.265,-1.140,-8.335,-0.257,-2.722
-0.465,10.260,-1.138,-8.332,-0.258,-2.722
-0.465,10.255,-1.135,-8.330,-0.258,-2.722
-0.466,10.250,-1.133,-8.327,-0.258,-2.722
-0.466,10.245,-1.130,-8.325,-0.259,-2.722
-0.467,10.240,-1.127,-8.323,-0.259,-2.721
-0.467,10.235,-1.125,-8.320,-0.259,-2.721
-0.468,10.230,-1.122,-8.318,-0.260,-2.721
-0.468,10.225,-1.119,-8.316,-0.260,-2.721
-0.469,10.220,-1.117,-8.313,-0.260,-2.721
-0.469,10.215,-1.114,-8.311,-0.261,-2.721
-0.470,10.210,-1.111,-8.309,-0.261,-2.720
-0.470,10.205,-1.108,-8.306,-0.261,-2.720
-0.471,10.200,-1.105,-8.304,-0.262,-2.720
-0.471,10.195,-1.103,-8.302,-0.262,-2.720
-0.472,10.190,-1.100,-8.300,-0.262,-2.720
-0.472,10.185,-1.097,-8.297,-0.262,-2.719
-0.473,10.179,-1.094,-8.295,-0.263,-2.719
-0.473,10.174,-1.091,-8.293,-0.263,-2.719
-0.473,10.169,-1.088,-8.291,-0.263,-2.719
-0.474,10.164,-1.084,-8.289,-0.264,-2.719
-0.474,10.158,-1.081,-8.286,-0.264,-2.719
-0.475,10.153,-1.078,-8.284,-0.264,-2.718
-0.475,10.148,-1.075,-8.282,-0.264,-2.718
-0.476,10.142,-1.072,-8.280,-0.265,-2.718
-0.476,10.137,-1.068,-8.278,-0.265,-2.718
-0.477,10.132,-1.065,-8.276,-0.265,-2.718
-0.477,10.126,-1.062,-8.274,-0.266,-2.717
-0.477,10.121,-1.058,-8.272,-0.266,-2.717
-0.478,10.115,-1.055,-8.270,-0.266,-2.717
-0.478,10.110,-1.051,-8.268,-0.266,-2.717
-0.479,10.104,-1.048,-8.266,-0.267,-2.717
-0.479,10.099,-1.044,-8.264,-0.267,-2.717
-0.480,10.093,-1.041,-8.262,-0.267,-2.716
-0.480,10.088,-1.037,-8.260,-0.267,-2.716
-0.480,10.082,-1.033,-8.258,-0.268,-2.716
-0.481,10.076,-1.029,-8.256,-0.268,-2.716
-0.481,10.071,-1.026,-8.254,-0.268,-2.716
-0.482,10.065,-1.022,-8.252,-0.268,-2.715
-0.482,10.059,-1.018,-8.250,-0.269,-2.715
-0.482,10.053,-1.014,-8.248,-0.269,-2.715
-0.483,10.048,-1.010,-8.247,-0.269,-2.715
-0.483,10.042,-1.006,-8.245,-0.269,-2.715
-0.484,10.036,-1.002,-8.243,-0.270,-2.715
-0.484,10.030,-0.998,-8.241,-0.270,-2.714
-0.484,10.024,-0.994,-8.240,-0.270,-2.714
-0.485,10.019,-0.989,-8.238,-0.270,-2.714
-0.485,10.013,-0.985,-8.236,-0.271,-2.714
-0.485,10.007,-0.981,-8.235,-0.271,-2.714
-0.486,10.001,-0.976,-8.233,-0.271,-2.714
-0.486,9.995,-0.972,-8.232,-0.271,-2.713
-0.487,9.989,-0.967,-8.230,-0.272,-2.713
-0.487,9.983,-0.963,-8.229,-0.272,-2.713
-0.487,9.977,-0.958,-8.227,-0.272,-2.713
-0.488,9.970,-0.954,-8.226,-0.272,-2.713
-0.488,9.964,-0.949,-8.224,-0.272,-2.713
-0.488,9.958,-0.944,-8.223,-0.273,-2.712
-0.489,9.952,-0.939,-8.221,-0.273,-2.712
-0.489,9.946,-0.934,-8.220,-0.273,-2.712
-0.489,9.940,-0.929,-8.219,-0.273,-2.712
-0.490,9.933,-0.924,-8.217,-0.274,-2.712
-0.490,9.927,-0.919,-8.216,-0.274,-2.712
-0.490,9.921,-0.914,-8.215,-0.274,-2.711
-0.491,9.914,-0.909,-8.214,-0.274,-2.711
-0.491,9.908,-0.904,-8.213,-0.274,-2.711
-0.491,9.901,-0.899,-8.211,-0.275,-2.711
-0.492,9.895,-0.893,-8.210,-0.275,-2.711
-0.492,9.889,-0.888,-8.209,-0.275,-2.711
-0.492,9.882,-0.882,-8.208,-0.275,-2.711
-0.492,9.876,-0.877,-8.207,-0.275,-2.710
-0.493,9.869,-0.871,-8.206,-0.275,-2.710
-0.493,9.862,-0.865,-8.205,-0.276,-2.710
-0.493,9.856,-0.859,-8.205,-0.276,-2.710
-0.494,9.849,-0.854,-8.204,-0.276,-2.710
-0.494,9.842,-0.848,-8.203,-0.276,-2.710
-0.494,9.836,-0.842,-8.202,-0.276,-2.709
-0.495,9.829,-0.836,-8.201,-0.277,-2.709
-0.495,9.822,-0.830,-8.201,-0.277,-2.709
-0.495,9.815,-0.823,-8.200,-0.277,-2.709
-0.495,9.808,-0.817,-8.199,-0.277,-2.709
-0.496,9.802,-0.811,-8.199,-0.277,-2.709
-0.496,9.795,-0.804,-8.198,-0.277,-2.709
-0.496,9.788,-0.798,-8.198,-0.277,-2.708
-0.496,9.781,-0.791,-8.197,-0.278,-2.708
-0.497,9.774,-0.785,-8.197,-0.278,-2.708
-0.497,9.767,-0.778,-8.197,-0.278,-2.708
-0.497,9.760,-0.771,-8.196,-0.278,-2.708
-0.497,9.752,-0.764,-8.196,-0.278,-2.708
-0.498,9.745,-0.757,-8.196,-0.278,-2.708
-0.498,9.738,-0.750,-8.196,-0.278,-2.708
-0.498,9.731,-0.743,-8.196,-0.279,-2.707
-0.498,9.724,-0.736,-8.195,-0.279,-2.707
-0.498,9.716,-0.729,-8.195,-0.279,-2.707
-0.499,9.709,-0.721,-8.195,-0.279,-2.707
-0.499,9.701,-0.714,-8.196,-0.279,-2.707
-0.499,9.694,-0.706,-8.196,-0.279,-2.707
-0.499,9.687,-0.698,-8.196,-0.279,-2.707
-0.499,9.679,-0.691,-8.196,-0.279,-2.706
-0.500,9.672,-0.683,-8.196,-0.279,-2.706
-0.500,9.664,-0.675,-8.197,-0.280,-2.706
-0.500,9.656,-0.667,-8.197,-0.280,-2.706
-0.500,9.649,-0.659,-8.197,-0.280,-2.706
-0.500,9.641,-0.651,-8.198,-0.280,-2.706
-0.500,9.633,-0.642,-8.198,-0.280,-2.706
-0.501,9.626,-0.634,-8.199,-0.280,-2.706
-0.501,9.618,-0.626,-8.200,-0.280,-2.706
-0.501,9.610,-0.617,-8.200,-0.280,-2.705
-0.501,9.602,-0.608,-8.201,-0.280,-2.705
-0.501,9.594,-0.600,-8.202,-0.280,-2.705
-0.501,9.586,-0.591,-8.203,-0.280,-2.705
-0.501,9.578,-0.582,-8.203,-0.280,-2.705
-0.501,9.570,-0.573,-8.204,-0.281,-2.705
-0.502,9.562,-0.564,-8.205,-0.281,-2.705
-0.502,9.554,-0.554,-8.206,-0.281,-2.705
-0.502,9.546,-0.545,-8.208,-0.281,-2.705
-0.502,9.537,-0.536,-8.209,-0.281,-2.704
-0.502,9.529,-0.526,-8.210,-0.281,-2.704
-0.502,9.521,-0.516,-8.211,-0.281,-2.704
-0.502,9.512,-0.507,-8.213,-0.281,-2.704
-0.502,9.504,-0.497,-8.214,-0.281,-2.704
-0.502,9.496,-0.487,-8.216,-0.281,-2.704
-0.502,9.487,-0.477,-8.217,-0.281,-2.704
-0.502,9.478,-0.467,-8.219,-0.281,-2.704
-0.502,9.470,-0.456,-8.220,-0.281,-2.704
-0.502,9.461,-0.446,-8.222,-0.281,-2.704
-0.502,9.453,-0.435,-8.224,-0.281,-2.704
-0.502,9.444,-0.425,-8.226,-0.281,-2.703
-0.502,9.435,-0.414,-8.228,-0.281,-2.703
-0.502,9.426,-0.403,-8.229,-0.281,-2.703
-0.502,9.417,-0.392,-8.231,-0.281,-2.703
-0.502,9.409,-0.381,-8.234,-0.281,-2.703
-0.502,9.400,-0.370,-8.236,-0.281,-2.703
-0.502,9.391,-0.359,-8.238,-0.281,-2.703
-0.502,9.382,-0.348,-8.240,-0.281,-2.703
-0.502,9.372,-0.336,-8.242,-0.281,-2.703
-0.502,9.363,-0.325,-8.245,-0.280,-2.703
-0.502,9.354,-0.313,-8.247,-0.280,-2.703
-0.502,9.345,-0.301,-8.250,-0.280,-2.703
-0.502,9.336,-0.290,-8.252,-0.280,-2.703
-0.502,9.326,-0.278,-8.255,-0.280,-2.703
-0.502,9.317,-0.266,-8.257,-0.280,-2.703
-0.502,9.308,-0.253,-8.260,-0.280,-2.703
-0.501,9.298,-0.241,-8.263,-0.280,-2.703
-0.501,9.289,-0.229,-8.265,-0.280,-2.702
-0.501,9.279,-0.217,-8.268,-0.280,-2.702
-0.501,9.269,-0.204,-8.271,-0.280,-2.702
-0.501,9.260,-0.192,-8.274,-0.279,-2.702
-0.501,9.250,-0.179,-8.277,-0.279,-2.702
-0.501,9.240,-0.166,-8.280,-0.279,-2.702
-0.500,9.231,-0.153,-8.283,-0.279,-2.702
-0.500,9.221,-0.140,-8.286,-0.279,-2.702
-0.500,9.211,-0.127,-8.289,-0.279,-2.702
-0.500,9.201,-0.114,-8.292,-0.278,-2.702
-0.500,9.191,-0.101,-8.295,-0.278,-2.702
-0.499,9.181,-0.088,-8.298,-0.278,-2.702
-0.499,9.171,-0.075,-8.301,-0.278,-2.702
-0.499,9.161,-0.062,-8.305,-0.278,-2.702
-0.498,9.151,-0.048,-8.308,-0.277,-2.702
-0.498,9.141,-0.035,-8.311,-0.277,-2.702
-0.498,9.131,-0.022,-8.314,-0.277,-2.702
-0.498,9.121,-0.008,-8.318,-0.277,-2.702
-0.497,9.111,0.005,-8.321,-0.277,-2.702
-0.497,9.101,0.019,-8.324,-0.276,-2.702
-0.497,9.091,0.033,-8.327,-0.276,-2.703
-0.496,9.080,0.046,-8.331,-0.276,-2.703
-0.496,9.070,0.060,-8.334,-0.275,-2.703
-0.495,9.060,0.073,-8.337,-0.275,-2.703
-0.495,9.050,0.087,-8.340,-0.275,-2.703
-0.495,9.039,0.101,-8.344,-0.275,-2.703
-0.494,9.029,0.114,-8.347,-0.274,-2.703
-0.494,9.019,0.128,-8.350,-0.274,-2.703
-0.493,9.008,0.141,-8.353,-0.274,-2.703
-0.493,8.998,0.155,-8.356,-0.273,-2.703
-0.492,8.988,0.169,-8.359,-0.273,-2.703
-0.492,8.977,0.182,-8.362,-0.273,-2.703
-0.491,8.967,0.196,-8.365,-0.272,-2.703
-0.491,8.956,0.209,-8.368,-0.272,-2.703
-0.490,8.946,0.223,-8.371,-0.271,-2.704
-0.490,8.936,0.236,-8.374,-0.271,-2.704
-0.489,8.925,0.250,-8.377,-0.271,-2.704
-0.488,8.915,0.263,-8.380,-0.270,-2.704
-0.488,8.904,0.276,-8.383,-0.270,-2.704
-0.487,8.894,0.289,-8.385,-0.269,-2.704
-0.487,8.883,0.303,-8.388,-0.269,-2.704
-0.486,8.873,0.316,-8.390,-0.268,-2.704
-0.485,8.863,0.329,-8.393,-0.268,-2.705
-0.485,8.852,0.342,-8.395,-0.267,-2.705
-0.484,8.842,0.355,-8.398,-0.267,-2.705
-0.483,8.831,0.367,-8.400,-0.266,-2.705
-0.482,8.821,0.380,-8.402,-0.266,-2.705
-0.482,8.811,0.393,-8.404,-0.265,-2.705
-0.481,8.800,0.405,-8.406,-0.265,-2.706
-0.480,8.790,0.418,-8.408,-0.264,-2.706
-0.479,8.779,0.430,-8.410,-0.264,-2.706
-0.479,8.769,0.443,-8.412,-0.263,-2.706
-0.478,8.759,0.455,-8.413,-0.263,-2.706
-0.477,8.748,0.467,-8.415,-0.262,-2.706
-0.476,8.738,0.479,-8.417,-0.261,-2.707
-0.475,8.728,0.491,-8.418,-0.261,-2.707
-0.474,8.717,0.503,-8.419,-0.260,-2.707
-0.473,8.707,0.514,-8.420,-0.259,-2.707
-0.472,8.697,0.526,-8.422,-0.259,-2.708
-0.471,8.686,0.537,-8.423,-0.258,-2.708
-0.470,8.676,0.549,-8.424,-0.257,-2.708
-0.469,8.666,0.560,-8.424,-0.257,-2.708
-0.468,8.656,0.571,-8.425,-0.256,-2.708
-0.467,8.645,0.582,-8.426,-0.255,-2.709
-0.466,8.635,0.593,-8.426,-0.255,-2.709
-0.465,8.625,0.604,-8.426,-0.254,-2.709
-0.464,8.615,0.614,-8.427,-0.253,-2.709
-0.463,8.605,0.625,-8.427,-0.252,-2.710
-0.462,8.594,0.635,-8.427,-0.251,-2.710
-0.461,8.584,0.646,-8.427,-0.251,-2.710
-0.460,8.574,0.656,-8.427,-0.250,-2.711
-0.458,8.564,0.666,-8.427,-0.249,-2.711
-0.457,8.554,0.676,-8.426,-0.248,-2.711
-0.456,8.544,0.686,-8.426,-0.247,-2.711
-0.455,8.534,0.695,-8.425,-0.246,-2.712
-0.453,8.524,0.705,-8.424,-0.246,-2.712
-0.452,8.514,0.714,-8.423,-0.245,-2.712
-0.451,8.504,0.724,-8.423,-0.244,-2.713
-0.449,8.494,0.733,-8.421,-0.243,-2.713
-0.448,8.484,0.742,-8.420,-0.242,-2.713
-0.447,8.474,0.751,-8.419,-0.241,-2.714
-0.445,8.464,0.759,-8.418,-0.240,-2.714
-0.444,8.454,0.768,-8.416,-0.239,-2.714
-0.442,8.444,0.777,-8.414,-0.238,-2.715
-0.441,8.434,0.785,-8.413,-0.237,-2.715
-0.439,8.424,0.793,-8.411,-0.236,-2.715
-0.438,8.414,0.801,-8.409,-0.235,-2.716
-0.436,8.404,0.809,-8.407,-0.234,-2.716
-0.434,8.394,0.817,-8.404,-0.232,-2.716
-0.433,8.384,0.825,-8.402,-0.231,-2.717
-0.431,8.375,0.832,-8.399,-0.230,-2.717
-0.429,8.365,0.840,-8.397,-0.229,-2.718
-0.428,8.355,0.847,-8.394,-0.228,-2.718
-0.426,8.345,0.854,-8.391,-0.227,-2.718
-0.424,8.336,0.861,-8.388,-0.225,-2.719
-0.422,8.326,0.868,-8.385,-0.224,-2.719
-0.421,8.316,0.875,-8.382,-0.223,-2.720
-0.419,8.306,0.881,-8.379,-0.221,-2.720
-0.417,8.297,0.888,-8.375,-0.220,-2.720
-0.415,8.287,0.894,-8.372,-0.219,-2.721
-0.413,8.277,0.900,-8.368,-0.217,-2.721
-0.411,8.268,0.907,-8.364,-0.216,-2.722
-0.409,8.258,0.912,-8.360,-0.215,-2.722
-0.407,8.248,0.918,-8.356,-0.213,-2.722
-0.404,8.239,0.924,-8.352,-0.212,-2.723
-0.402,8.229,0.929,-8.347,-0.210,-2.723
-0.400,8.220,0.935,-8.343,-0.209,-2.724
-0.398,8.210,0.940,-8.338,-0.207,-2.724
-0.396,8.201,0.945,-8.334,-0.206,-2.725
-0.393,8.191,0.950,-8.329,-0.204,-2.725
-0.391,8.182,0.955,-8.324,-0.203,-2.726
-0.389,8.172,0.959,-8.319,-0.201,-2.726
-0.386,8.163,0.964,-8.314,-0.199,-2.727
-0.384,8.154,0.968,-8.308,-0.198,-2.727
-0.381,8.144,0.972,-8.303,-0.196,-2.728
-0.378,8.135,0.977,-8.297,-0.194,-2.728
-0.376,8.125,0.980,-8.292,-0.192,-2.729
-0.373,8.116,0.984,-8.286,-0.191,-2.729
-0.371,8.107,0.988,-8.280,-0.189,-2.730
-0.368,8.098,0.991,-8.274,-0.187,-2.730
-0.365,8.088,0.995,-8.268,-0.185,-2.731
-0.362,8.079,0.998,-8.262,-0.183,-2.731
-0.359,8.070,1.001,-8.255,-0.181,-2.732
-0.356,8.061,1.004,-8.249,-0.179,-2.732
-0.353,8.052,1.007,-8.242,-0.177,-2.733
-0.350,8.043,1.009,-8.235,-0.175,-2.733
-0.347,8.033,1.012,-8.228,-0.173,-2.734
-0.344,8.024,1.014,-8.221,-0.171,-2.734
-0.341,8.015,1.016,-8.214,-0.169,-2.735
-0.338,8.006,1.018,-8.207,-0.166,-2.735
-0.334,7.997,1.020,-8.199,-0.164,-2.736
-0.331,7.988,1.022,-8.192,-0.162,-2.736
-0.328,7.979,1.024,-8.184,-0.160,-2.737
-0.324,7.971,1.025,-8.177,-0.157,-2.737
-0.321,7.962,1.026,-8.169,-0.155,-2.738
-0.317,7.953,1.028,-8.161,-0.153,-2.738
-0.313,7.944,1.029,-8.153,-0.150,-2.739
-0.310,7.935,1.029,-8.144,-0.148,-2.739
-0.306,7.927,1.030,-8.136,-0.145,-2.740
-0.302,7.918,1.031,-8.128,-0.142,-2.740
-0.298,7.909,1.031,-8.119,-0.140,-2.741
-0.294,7.901,1.031,-8.110,-0.137,-2.741
-0.290,7.892,1.031,-8.102,-0.135,-2.742
-0.286,7.884,1.031,-8.093,-0.132,-2.743
-0.282,7.875,1.031,-8.084,-0.129,-2.743
-0.278,7.867,1.031,-8.075,-0.126,-2.744
-0.273,7.858,1.030,-8.065,-0.123,-2.744
-0.269,7.850,1.030,-8.056,-0.120,-2.745
-0.265,7.841,1.029,-8.047,-0.117,-2.745
-0.260,7.833,1.028,-8.037,-0.115,-2.746
-0.256,7.825,1.027,-8.027,-0.111,-2.746
-0.251,7.817,1.026,-8.017,-0.108,-2.747
-0.246,7.808,1.024,-8.008,-0.105,-2.747
-0.242,7.800,1.023,-7.997,-0.102,-2.747
-0.237,7.792,1.021,-7.987,-0.099,-2.748
-0.232,7.784,1.019,-7.977,-0.096,-2.748
-0.227,7.776,1.017,-7.967,-0.092,-2.749
-0.222,7.768,1.015,-7.956,-0.089,-2.749
-0.217,7.760,1.013,-7.946,-0.086,-2.750
-0.212,7.752,1.010,-7.935,-0.082,-2.750
-0.207,7.744,1.008,-7.924,-0.079,-2.750
-0.202,7.737,1.005,-7.913,-0.075,-2.751
-0.196,7.729,1.002,-7.902,-0.072,-2.751
-0.191,7.721,0.999,-7.891,-0.068,-2.752
-0.185,7.714,0.995,-7.880,-0.065,-2.752
-0.180,7.706,0.992,-7.869,-0.061,-2.752
-0.174,7.699,0.988,-7.857,-0.057,-2.752
-0.169,7.691,0.985,-7.846,-0.054,-2.753
-0.163,7.684,0.981,-7.834,-0.050,-2.753
-0.157,7.677,0.977,-7.823,-0.046,-2.753
-0.152,7.669,0.973,-7.811,-0.042,-2.754
-0.146,7.662,0.968,-7.799,-0.038,-2.754
-0.140,7.655,0.964,-7.787,-0.035,-2.754
-0.134,7.648,0.959,-7.775,-0.031,-2.754
-0.128,7.641,0.954,-7.763,-0.027,-2.754
-0.122,7.634,0.949,-7.750,-0.023,-2.754
-0.116,7.627,0.944,-7.738,-0.019,-2.754
-0.110,7.620,0.939,-7.725,-0.015,-2.754
-0.104,7.613,0.933,-7.713,-0.011,-2.755
-0.098,7.607,0.928,-7.700,-0.007,-2.755
-0.092,7.600,0.922,-7.687,-0.003,-2.755
-0.086,7.594,0.916,-7.675,0.001,-2.755
-0.080,7.587,0.910,-7.662,0.005,-2.754
-0.074,7.581,0.903,-7.648,0.009,-2.754
-0.068,7.574,0.897,-7.635,0.013,-2.754
-0.062,7.568,0.890,-7.622,0.017,-2.754
-0.056,7.562,0.883,-7.609,0.021,-2.754
-0.050,7.556,0.876,-7.595,0.025,-2.754
-0.044,7.550,0.869,-7.582,0.029,-2.754
-0.038,7.544,0.861,-7.568,0.033,-2.753
-0.032,7.538,0.853,-7.554,0.036,-2.753
-0.026,7.533,0.846,-7.540,0.040,-2.753
-0.021,7.527,0.838,-7.526,0.044,-2.753
-0.015,7.522,0.829,-7.512,0.048,-2.752
-0.009,7.516,0.821,-7.498,0.052,-2.752
-0.004,7.511,0.812,-7.484,0.055,-2.752
0.002,7.506,0.803,-7.469,0.059,-2.751
0.008,7.501,0.794,-7.455,0.063,-2.751
0.013,7.496,0.785,-7.440,0.066,-2.750
0.018,7.491,0.776,-7.426,0.070,-2.750
0.024,7.486,0.766,-7.411,0.073,-2.750
0.029,7.481,0.756,-7.396,0.077,-2.749
0.034,7.477,0.746,-7.381,0.080,-2.749
0.039,7.472,0.736,-7.366,0.083,-2.748
0.044,7.468,0.725,-7.351,0.086,-2.748
0.049,7.464,0.714,-7.335,0.090,-2.747
0.053,7.459,0.704,-7.320,0.093,-2.747
0.058,7.455,0.692,-7.305,0.096,-2.746
0.063,7.451,0.681,-7.289,0.099,-2.745
0.067,7.448,0.669,-7.273,0.102,-2.745
0.071,7.444,0.657,-7.257,0.104,-2.744
0.076,7.440,0.645,-7.241,0.107,-2.744
0.080,7.437,0.633,-7.225,0.110,-2.743
0.084,7.434,0.620,-7.209,0.112,-2.743
0.088,7.431,0.607,-7.193,0.115,-2.742
0.091,7.427,0.594,-7.176,0.117,-2.741
0.095,7.424,0.581,-7.160,0.120,-2.741
0.099,7.422,0.568,-7.143,0.122,-2.740
0.102,7.419,0.554,-7.126,0.125,-2.740
0.106,7.416,0.540,-7.110,0.127,-2.739
0.109,7.414,0.526,-7.093,0.129,-2.738
0.112,7.412,0.511,-7.075,0.131,-2.738
0.115,7.409,0.497,-7.058,0.133,-2.737
0.118,7.407,0.482,-7.041,0.135,-2.736
0.121,7.405,0.466,-7.024,0.137,-2.736
0.124,7.403,0.451,-7.006,0.139,-2.735
0.127,7.402,0.435,-6.988,0.140,-2.735
0.129,7.400,0.420,-6.971,0.142,-2.734
0.132,7.398,0.403,-6.953,0.144,-2.733
0.134,7.397,0.387,-6.935,0.145,-2.733
0.137,7.396,0.371,-6.917,0.147,-2.732
0.139,7.395,0.354,-6.899,0.148,-2.731
0.141,7.393,0.337,-6.880,0.150,-2.731
0.143,7.392,0.320,-6.862,0.151,-2.730
0.145,7.392,0.302,-6.844,0.153,-2.730
0.147,7.391,0.285,-6.825,0.154,-2.729
0.149,7.390,0.267,-6.806,0.155,-2.728
0.151,7.390,0.249,-6.788,0.156,-2.728
0.153,7.389,0.231,-6.769,0.158,-2.727
0.155,7.389,0.213,-6.750,0.159,-2.726
0.156,7.388,0.194,-6.731,0.160,-2.726
0.158,7.388,0.176,-6.712,0.161,-2.725
0.159,7.388,0.157,-6.693,0.162,-2.724
0.161,7.388,0.138,-6.674,0.163,-2.724
0.162,7.388,0.119,-6.655,0.164,-2.723
0.164,7.388,0.100,-6.636,0.165,-2.722
0.165,7.388,0.080,-6.616,0.166,-2.722
0.166,7.388,0.061,-6.597,0.166,-2.721
0.167,7.388,0.042,-6.578,0.167,-2.720
0.169,7.388,0.022,-6.558,0.168,-2.720
0.170,7.389,0.003,-6.539,0.169,-2.719
0.171,7.389,-0.017,-6.520,0.169,-2.718
0.172,7.389,-0.037,-6.500,0.170,-2.718
0.173,7.390,-0.056,-6.481,0.171,-2.717
0.174,7.390,-0.076,-6.462,0.172,-2.716
0.175,7.390,-0.096,-6.442,0.172,-2.715
0.176,7.391,-0.115,-6.423,0.173,-2.715
0.177,7.391,-0.135,-6.404,0.173,-2.714
0.178,7.391,-0.154,-6.385,0.174,-2.713
0.179,7.392,-0.174,-6.365,0.175,-2.712
0.179,7.392,-0.193,-6.346,0.175,-2.712
0.180,7.392,-0.213,-6.327,0.176,-2.711
0.181,7.392,-0.232,-6.308,0.176,-2.710
0.182,7.392,-0.251,-6.289,0.177,-2.709
0.183,7.393,-0.270,-6.271,0.177,-2.708
0.184,7.393,-0.289,-6.252,0.178,-2.707
0.184,7.393,-0.308,-6.233,0.178,-2.707
0.185,7.393,-0.327,-6.215,0.179,-2.706
0.186,7.393,-0.345,-6.196,0.179,-2.705
0.187,7.392,-0.364,-6.178,0.180,-2.704
0.187,7.392,-0.382,-6.160,0.180,-2.703
0.188,7.392,-0.400,-6.141,0.181,-2.702
0.189,7.392,-0.418,-6.123,0.181,-2.701
0.189,7.391,-0.436,-6.105,0.182,-2.700
0.190,7.391,-0.453,-6.087,0.182,-2.700
0.191,7.390,-0.471,-6.070,0.183,-2.699
0.191,7.390,-0.488,-6.052,0.183,-2.698
0.192,7.389,-0.505,-6.034,0.184,-2.697
0.193,7.388,-0.522,-6.017,0.184,-2.696
0.193,7.387,-0.539,-6.000,0.185,-2.695
0.194,7.386,-0.555,-5.982,0.185,-2.694
0.195,7.385,-0.572,-5.965,0.185,-2.693
0.195,7.384,-0.588,-5.948,0.186,-2.692
0.196,7.383,-0.604,-5.932,0.186,-2.691
0.197,7.381,-0.619,-5.915,0.187,-2.690
0.197,7.380,-0.635,-5.898,0.187,-2.689
0.198,7.379,-0.650,-5.882,0.188,-2.688
0.199,7.377,-0.666,-5.865,0.188,-2.687
0.199,7.375,-0.681,-5.849,0.189,-2.686
0.200,7.374,-0.695,-5.833,0.189,-2.685
0.201,7.372,-0.710,-5.817,0.189,-2.684
0.201,7.370,-0.724,-5.801,0.190,-2.683
0.202,7.368,-0.739,-5.785,0.190,-2.682
0.203,7.366,-0.753,-5.769,0.191,-2.681
0.203,7.364,-0.767,-5.753,0.191,-2.680
0.204,7.362,-0.780,-5.738,0.192,-2.679
0.204,7.359,-0.794,-5.722,0.192,-2.678
0.205,7.357,-0.807,-5.707,0.193,-2.676
0.206,7.354,-0.821,-5.691,0.193,-2.675
0.206,7.352,-0.834,-5.676,0.193,-2.674
0.207,7.349,-0.846,-5.661,0.194,-2.673
0.208,7.347,-0.859,-5.646,0.194,-2.672
0.208,7.344,-0.872,-5.631,0.195,-2.671
0.209,7.341,-0.884,-5.617,0.195,-2.670
0.209,7.338,-0.896,-5.602,0.196,-2.669
0.210,7.335,-0.908,-5.587,0.196,-2.668
0.211,7.332,-0.920,-5.573,0.196,-2.667
0.211,7.329,-0.931,-5.558,0.197,-2.665
0.212,7.325,-0.943,-5.544,0.197,-2.664
0.213,7.322,-0.954,-5.530,0.198,-2.663
0.213,7.319,-0.965,-5.516,0.198,-2.662
0.214,7.315,-0.976,-5.502,0.199,-2.661
0.215,7.312,-0.987,-5.488,0.199,-2.660
0.215,7.308,-0.998,-5.474,0.200,-2.659
0.216,7.304,-1.008,-5.460,0.200,-2.658
0.216,7.300,-1.019,-5.446,0.200,-2.656
0.217,7.297,-1.029,-5.433,0.201,-2.655
